Latitude,Longitude,Elevation,Distance,Elevation Gain
43.59533000,-74.6212400,731.0,54.899750675214904,4991.0
43.59514000,-74.6211100,730.0,54.91440174919331,4992.0
43.59504000,-74.6211500,729.0,54.92159516313206,4993.0
43.59494000,-74.6211800,728.0,54.928665696610985,4994.0
43.59471000,-74.6211900,726.0,54.944565038087894,4996.0
43.59437000,-74.6211500,727.0,54.968141887396705,4997.0
43.59435000,-74.6209100,730.0,54.980230758848585,5000.0
43.59432000,-74.6203900,733.0,55.00633406685292,5003.0
43.59424000,-74.6201100,734.0,55.02139621049858,5004.0
43.59413000,-74.6196000,733.0,55.04802443055747,5005.0
43.59414000,-74.6193400,734.0,55.061053247133614,5006.0
43.59400000,-74.6188700,736.0,55.08648374891717,5008.0
43.59372000,-74.6186100,735.0,55.109797843773045,5009.0
43.59363000,-74.6185500,735.0,55.116703142432996,5009.0
43.59353000,-74.6183700,734.0,55.12805528157691,5010.0
43.59350000,-74.6183000,735.0,55.1321254801618,5011.0
43.59348000,-74.6182400,735.0,55.13543066841078,5011.0
43.59347000,-74.6179600,735.0,55.1494591369858,5011.0
43.59350000,-74.6177200,735.0,55.16164650549212,5011.0
43.59367000,-74.6173000,734.0,55.18572315310128,5012.0
43.59384000,-74.6169400,733.0,55.20722878518161,5013.0
43.59391000,-74.6168500,733.0,55.21383748380727,5013.0
43.59413000,-74.6162600,732.0,55.247044615583356,5014.0
43.59430000,-74.6160800,732.0,55.26184650159099,5014.0
43.59469000,-74.6154900,734.0,55.3018183917127,5016.0
43.59496000,-74.6152300,735.0,55.324562296557225,5017.0
43.59514000,-74.6148600,734.0,55.34686623658806,5018.0
43.59519000,-74.6146300,733.0,55.35888262387178,5019.0
43.59525000,-74.6145500,733.0,55.364645542678,5019.0
43.59532000,-74.6143600,730.0,55.3753125107894,5022.0
43.59565000,-74.6141100,728.0,55.401319653174234,5024.0
43.59620000,-74.6138100,731.0,55.44217856483559,5027.0
43.59656000,-74.6137700,733.0,55.46713256264658,5029.0
43.59675000,-74.6137700,734.0,55.48026029465348,5030.0
43.59705000,-74.6136000,729.0,55.5026658702709,5035.0
43.59719000,-74.6134200,725.0,55.5158829365305,5039.0
43.59737000,-74.6133000,725.0,55.52969337744376,5039.0
43.59755000,-74.6130300,724.0,55.54805632496964,5040.0
43.59766000,-74.6127000,722.0,55.56623383457091,5042.0
43.59775000,-74.6122000,723.0,55.59201372249587,5043.0
43.59789000,-74.6117600,724.0,55.61606137805312,5044.0
43.59827000,-74.6107300,723.0,55.67390193786427,5045.0
43.59869000,-74.6105200,725.0,55.70476495351124,5047.0
43.59900000,-74.6103500,729.0,55.72781112143857,5051.0
43.59912000,-74.6100700,732.0,55.74409080467468,5054.0
43.59914000,-74.6094900,735.0,55.77314466204311,5057.0
43.59915000,-74.6087000,739.0,55.812679261599556,5061.0
43.59917000,-74.6079100,735.0,55.852231959982134,5065.0
43.59918000,-74.6072300,737.0,55.886263542220725,5067.0
43.59918000,-74.6070900,737.0,55.89326859967555,5067.0
43.59919000,-74.6066400,738.0,55.91579545239578,5068.0
43.59923000,-74.6062800,739.0,55.93401923470818,5069.0
43.59924000,-74.6061800,739.0,55.93907032179236,5069.0
43.59925000,-74.6060400,739.0,55.946109363822124,5069.0
43.59926000,-74.6057300,738.0,55.96163592405014,5070.0
43.59929000,-74.6054300,738.0,55.97678917541644,5070.0
43.59938000,-74.6050900,741.0,55.994902285356574,5073.0
43.59942000,-74.6045000,739.0,56.0245525771169,5075.0
43.59941000,-74.6042300,740.0,56.03807993484525,5076.0
43.59934000,-74.6039600,741.0,56.05242930106693,5077.0
43.59924000,-74.6036200,743.0,56.070791097584056,5079.0
43.59911000,-74.6032500,741.0,56.09136835409112,5081.0
43.59905000,-74.6031300,741.0,56.09866480213512,5081.0
43.59899000,-74.6028600,741.0,56.11279634170364,5081.0
43.59883000,-74.6023800,742.0,56.13923588248116,5082.0
43.59865000,-74.6013400,744.0,56.19273936110081,5084.0
43.59862000,-74.6011700,744.0,56.20149448804239,5084.0
43.59858000,-74.6006700,742.0,56.22666498129392,5086.0
43.59843000,-74.6001700,740.0,56.253745047041,5088.0
43.59823000,-74.5999200,738.0,56.27238467664391,5090.0
43.59808000,-74.5997300,736.0,56.28644867361653,5092.0
43.59744000,-74.5993400,733.0,56.33478294768557,5095.0
43.59732000,-74.5987900,728.0,56.36352546781263,5100.0
43.59742000,-74.5984100,726.0,56.38375619832385,5102.0
43.59783000,-74.5980100,727.0,56.41844177802193,5103.0
43.59817000,-74.5973000,727.0,56.46103265297052,5103.0
43.59827000,-74.5970600,727.0,56.47488731401023,5103.0
43.59834000,-74.5966500,723.0,56.495964832028896,5107.0
43.59859000,-74.5963900,727.0,56.517589269537076,5111.0
43.59885000,-74.5960600,728.0,56.54198932118317,5112.0
43.59917000,-74.5952800,726.0,56.58684523864983,5114.0
43.59940000,-74.5942800,730.0,56.63934422622363,5118.0
43.59931000,-74.5938300,726.0,56.66270332146687,5122.0
43.59917000,-74.5934600,724.0,56.68359140998015,5124.0
43.59915000,-74.5933600,724.0,56.68878233566481,5124.0
43.59917000,-74.5925500,727.0,56.72933516100848,5127.0
43.59936000,-74.5918700,728.0,56.76580439578538,5128.0
43.59950000,-74.5907700,730.0,56.82168744948209,5130.0
43.59960000,-74.5903200,731.0,56.84523982581939,5131.0
43.59956000,-74.5899200,735.0,56.86544406047224,5135.0
43.59948000,-74.5893600,737.0,56.894004125027415,5137.0
43.59955000,-74.5889300,738.0,56.91605645102054,5138.0
43.59963000,-74.5881700,744.0,56.954483270934574,5144.0
43.59966000,-74.5880000,745.0,56.96323825915005,5145.0
43.59982000,-74.5871900,748.0,57.00524780504064,5148.0
43.59989000,-74.5868100,749.0,57.024866820490914,5149.0
43.59988000,-74.5862200,751.0,57.05439587262357,5151.0
43.59991000,-74.5859600,752.0,57.06756920810172,5152.0
43.59988000,-74.5857500,752.0,57.07827916805843,5152.0
43.59988000,-74.5855800,752.0,57.08678521029254,5152.0
43.59997000,-74.5848000,761.0,57.126305197509396,5161.0
43.60005000,-74.5845900,764.0,57.138177821601296,5164.0
43.60016000,-74.5844100,767.0,57.14996249952832,5167.0
43.60014000,-74.5840000,770.0,57.170523468877924,5170.0
43.60009000,-74.5839300,770.0,57.1754430263357,5170.0
43.60001000,-74.5836000,772.0,57.19285533625839,5172.0
43.59997000,-74.5831000,773.0,57.218025255038675,5173.0
43.60007000,-74.5821400,777.0,57.26655364781734,5177.0
43.60064000,-74.5819800,783.0,57.30674227976752,5183.0
43.60073000,-74.5816500,784.0,57.3243859299341,5184.0
43.60063000,-74.5811300,785.0,57.35130585354662,5185.0
43.60064000,-74.5810500,785.0,57.355367840987284,5185.0
43.60079000,-74.5809500,785.0,57.3668764175539,5185.0
43.60114000,-74.5810800,785.0,57.39191857822718,5185.0
43.60150000,-74.5810800,784.0,57.416792175713525,5186.0
43.60170000,-74.5809200,782.0,57.432762237289424,5188.0
43.60181000,-74.5803500,780.0,57.462276954510465,5190.0
43.60204000,-74.5797100,776.0,57.49802503548971,5194.0
43.60240000,-74.5789100,769.0,57.54515089624862,5201.0
43.60255000,-74.5786300,765.0,57.562577149311466,5205.0
43.60253000,-74.5780700,764.0,57.59062987012238,5206.0
43.60218000,-74.5765600,764.0,57.66995633828204,5206.0
43.60240000,-74.5758600,762.0,57.70813617714357,5208.0
43.60251000,-74.5751100,761.0,57.74642316554358,5209.0
43.60244000,-74.5742800,767.0,57.788231569879365,5215.0
43.60278000,-74.5732300,771.0,57.845779644585875,5219.0
43.60357000,-74.5724300,772.0,57.913466300419564,5220.0
43.60399000,-74.5712200,781.0,57.9806011962821,5229.0
43.60448000,-74.5703900,782.0,58.034179738334224,5230.0
43.60520000,-74.5703100,781.0,58.0840876888151,5231.0
43.60675000,-74.5680800,771.0,58.23873785573932,5241.0
43.60725000,-74.5668500,763.0,58.309308420674235,5249.0
43.60769000,-74.5667900,760.0,58.339857319076515,5252.0
43.60809000,-74.5665100,757.0,58.37084196899363,5255.0
43.60837000,-74.5659900,753.0,58.40326181340061,5259.0
43.60912000,-74.5658500,752.0,58.455552989380585,5260.0
43.60926000,-74.5659900,752.0,58.46749546408691,5260.0
43.60929000,-74.5663200,753.0,58.48413423056725,5261.0
43.60934000,-74.5665400,754.0,58.49566977577063,5262.0
43.60953000,-74.5665700,754.0,58.508883020335716,5262.0
43.61010000,-74.5665900,754.0,58.54827892393309,5262.0
43.61092000,-74.5665400,758.0,58.60499064051557,5266.0
43.61278000,-74.5657300,762.0,58.7397410440068,5270.0
43.61370000,-74.5642400,761.0,58.83770171876592,5271.0
43.61482000,-74.5643100,763.0,58.91516542863674,5273.0
43.61600000,-74.5656400,775.0,59.020395721183895,5285.0
43.61671000,-74.5660600,782.0,59.07376146064351,5292.0
43.61741000,-74.5660300,787.0,59.122150063731986,5297.0
43.61846000,-74.5658500,794.0,59.19525463100182,5304.0
43.61885000,-74.5657600,793.0,59.22257448586476,5305.0
43.61957000,-74.5648000,803.0,59.29171620708735,5315.0
43.61996000,-74.5638300,808.0,59.34721527597243,5320.0
43.62012000,-74.5623100,813.0,59.424043330155044,5325.0
43.62016000,-74.5620400,815.0,59.43782826768153,5327.0
43.62016000,-74.5611500,822.0,59.482344887784585,5334.0
43.62034000,-74.5599900,821.0,59.541684395397105,5335.0
43.62063000,-74.5594400,818.0,59.5757180666627,5338.0
43.62310000,-74.5566100,800.0,59.79744105630753,5356.0
43.62344000,-74.5559600,794.0,59.83755079583638,5362.0
43.62374000,-74.5543300,790.0,59.921670377147535,5366.0
43.62432000,-74.5540600,785.0,59.963958655894224,5371.0
43.62478000,-74.5529900,779.0,60.026201123488086,5377.0
43.62584000,-74.5516500,766.0,60.125476117575516,5390.0
43.62613000,-74.5502400,748.0,60.19878698645616,5408.0
43.62648000,-74.5501000,747.0,60.223962924048784,5409.0
43.62656000,-74.5500800,747.0,60.2295801668745,5409.0
43.62682000,-74.5500200,747.0,60.24779333736235,5409.0
43.62714000,-74.5499600,751.0,60.27010590749401,5413.0
43.62773000,-74.5496800,754.0,60.31320914740138,5416.0
43.62930000,-74.5486000,766.0,60.43438886285876,5428.0
43.62943000,-74.5482900,766.0,60.452306300625665,5428.0
43.62959000,-74.5470600,761.0,60.514805180845684,5433.0
43.62962000,-74.5464800,762.0,60.543885421406976,5434.0
43.62956000,-74.5453100,761.0,60.602544764034235,5435.0
43.62947000,-74.5449400,763.0,60.62206571698875,5437.0
43.62923000,-74.5444300,762.0,60.652487959026864,5438.0
43.62885000,-74.5440800,763.0,60.684043270180716,5439.0
43.62888000,-74.5432900,768.0,60.723606637570526,5444.0
43.62894000,-74.5427100,769.0,60.75290799156285,5445.0
43.62882000,-74.5423600,769.0,60.772276364912024,5445.0
43.62840000,-74.5414400,765.0,60.82667397018302,5449.0
43.62817000,-74.5407500,755.0,60.864665495204974,5459.0
43.62809000,-74.5405100,752.0,60.877879966805416,5462.0
43.62817000,-74.5400600,753.0,60.90105423678215,5463.0
43.62835000,-74.5391900,755.0,60.94630716426162,5465.0
43.62856000,-74.5381700,752.0,60.99934256235408,5468.0
43.62856000,-74.5379500,751.0,61.01034513318112,5469.0
43.62859000,-74.5378300,751.0,61.0166944095329,5469.0
43.62882000,-74.5375300,754.0,61.03854944918431,5472.0
43.62915000,-74.5369700,755.0,61.074663598571384,5473.0
43.62928000,-74.5367200,755.0,61.09005834895222,5473.0
43.63012000,-74.5353400,755.0,61.18023318010052,5473.0
43.63102000,-74.5339100,753.0,61.27500209305485,5475.0
43.63145000,-74.5331500,751.0,61.32324355129497,5477.0
43.63221000,-74.5326100,753.0,61.382291489412275,5479.0
43.63304000,-74.5323100,757.0,61.44156885442663,5483.0
43.63415000,-74.5321700,763.0,61.51858133254129,5489.0
43.63462000,-74.5322800,767.0,61.55151778770026,5493.0
43.63509000,-74.5321600,769.0,61.584541432080506,5495.0
43.63545000,-74.5317400,766.0,61.617096055419495,5498.0
43.63587000,-74.5311700,760.0,61.657772234251425,5504.0
43.63629000,-74.5307400,746.0,61.693889600847534,5518.0
43.63707000,-74.5304000,733.0,61.75040057575241,5531.0
43.63778000,-74.5302300,723.0,61.80018791617086,5541.0
43.63834000,-74.5300500,723.0,61.83991326634145,5541.0
43.63873000,-74.5300100,724.0,61.866933793128446,5542.0
43.63921000,-74.5301200,723.0,61.90055160678079,5543.0
43.63999000,-74.5302000,720.0,61.95459265510579,5546.0
43.64032000,-74.5302300,718.0,61.97744274392199,5548.0
43.64072000,-74.5305300,713.0,62.008888532797705,5553.0
43.64107000,-74.5306300,713.0,62.03358271571572,5553.0
43.64152000,-74.5311500,711.0,62.07411346568295,5555.0
43.64224000,-74.5310100,710.0,62.12435074851358,5556.0
43.64279000,-74.5307600,709.0,62.16435514200102,5557.0
43.64311000,-74.5304800,710.0,62.190524663160815,5558.0
43.64329000,-74.5300000,711.0,62.21755543276635,5559.0
43.64334000,-74.5295000,713.0,62.24279270469547,5561.0
43.64325000,-74.5286000,714.0,62.288219809007494,5562.0
43.64308000,-74.5276500,711.0,62.33715009722049,5565.0
43.64324000,-74.5269700,714.0,62.37290188138653,5568.0
43.64346000,-74.5263500,712.0,62.40742770146911,5570.0
43.64379000,-74.5261100,710.0,62.43319340491003,5572.0
43.64418000,-74.5260700,708.0,62.46021391826723,5574.0
43.64454000,-74.5260100,710.0,62.4852677667807,5576.0
43.64506000,-74.5260100,709.0,62.52119629648326,5577.0
43.64555000,-74.5260100,706.0,62.555052026395124,5580.0
43.64586000,-74.5259700,706.0,62.57656412065091,5580.0
43.64619000,-74.5256500,711.0,62.604418154604396,5585.0
43.64692000,-74.5242900,716.0,62.68907863148012,5590.0
43.64715000,-74.5235200,712.0,62.73072679997071,5594.0
43.64722000,-74.5226400,704.0,62.77498848433946,5602.0
43.64733000,-74.5215100,696.0,62.83199302348164,5610.0
43.64739000,-74.5204300,692.0,62.88614765538545,5614.0
43.64742000,-74.5195600,688.0,62.929693538860555,5618.0
43.64743000,-74.5190400,686.0,62.95570063136144,5620.0
43.64740000,-74.5180500,684.0,63.00524004939712,5622.0
43.64749000,-74.5175000,683.0,63.03343218615693,5623.0
43.64770000,-74.5166400,682.0,63.078810828022924,5624.0
43.64829000,-74.5155600,680.0,63.14646632921613,5626.0
43.64864000,-74.5146700,682.0,63.197108848588165,5628.0
43.64870000,-74.5144700,681.0,63.20793316365471,5629.0
43.64872000,-74.5137200,677.0,63.2454548058224,5633.0
43.64888000,-74.5131500,678.0,63.27602102807685,5634.0
43.64909000,-74.5127100,679.0,63.302372984547894,5635.0
43.64962000,-74.5121500,679.0,63.34846863322984,5635.0
43.64998000,-74.5112400,679.0,63.40031889646195,5635.0
43.65031000,-74.5106600,679.0,63.4372060921195,5635.0
43.65047000,-74.5102500,681.0,63.46049455654638,5637.0
43.65056000,-74.5094700,684.0,63.49998212215814,5640.0
43.65065000,-74.5086100,683.0,63.54342375999655,5641.0
43.65085000,-74.5082600,684.0,63.5657200028048,5642.0
43.65137000,-74.5075400,688.0,63.61657757048647,5646.0
43.65169000,-74.5070000,692.0,63.651472117956146,5650.0
43.65227000,-74.5056700,693.0,63.729104619366296,5651.0
43.65307000,-74.5050000,691.0,63.79373558739398,5653.0
43.65361000,-74.5042000,698.0,63.84843013674127,5660.0
43.65407000,-74.5028100,708.0,63.924840853371194,5670.0
43.65472000,-74.5000900,718.0,64.06803899002381,5680.0
43.65576000,-74.4984400,729.0,64.17743196737842,5691.0
43.65714000,-74.4970600,722.0,64.29511882736738,5698.0
43.65847000,-74.4969500,712.0,64.3871773127155,5708.0
43.65986000,-74.4977200,701.0,64.49064257850878,5719.0
43.66200000,-74.4981000,679.0,64.63971731164835,5741.0
43.66313000,-74.4980100,666.0,64.71792225909762,5754.0
43.66444000,-74.4984300,665.0,64.81083704678984,5755.0
43.66540000,-74.4985700,661.0,64.87753471197402,5759.0
43.66681000,-74.4982300,661.0,64.97642728048372,5759.0
43.66737000,-74.4980700,660.0,65.01593726685542,5760.0
43.66864000,-74.4982400,649.0,65.10409617137076,5771.0
43.66939000,-74.4982000,651.0,65.1559547130008,5773.0
43.66996000,-74.4982600,653.0,65.19545190299252,5775.0
43.67127000,-74.4988200,663.0,65.29019227254054,5785.0
43.67197000,-74.4995400,664.0,65.35047455033147,5786.0
43.67234000,-74.4996500,664.0,65.3766234598906,5786.0
43.67296000,-74.4996600,665.0,65.41946423718977,5787.0
43.67363000,-74.4995000,664.0,65.466442240704,5788.0
43.67415000,-74.4991000,668.0,65.5075572331472,5792.0
43.67503000,-74.4989200,673.0,65.56902114461417,5797.0
43.67552000,-74.4986200,673.0,65.60604769875401,5797.0
43.67632000,-74.4976700,677.0,65.67891082760214,5801.0
43.67668000,-74.4974200,674.0,65.70674550963199,5804.0
43.67729000,-74.4973200,670.0,65.74918764688023,5808.0
43.67791000,-74.4971000,664.0,65.79341367394396,5814.0
43.67883000,-74.4971800,658.0,65.85710511399904,5820.0
43.67899000,-74.4976100,659.0,65.88126919453849,5821.0
43.67919000,-74.4981600,660.0,65.91203097068511,5822.0
43.68016000,-74.4997600,662.0,66.01635667256133,5824.0
43.68079000,-74.5006200,661.0,66.07752385948469,5825.0
43.68142000,-74.5012700,656.0,66.13183455945847,5830.0
43.68168000,-74.5017500,649.0,66.16180067288403,5837.0
43.68176000,-74.5022400,644.0,66.1869008956574,5842.0
43.68185000,-74.5025300,643.0,66.20266934801408,5843.0
43.68193000,-74.5025600,643.0,66.20839647108751,5843.0
43.68205000,-74.5027200,644.0,66.21991428606314,5844.0
43.68209000,-74.5030300,645.0,66.23564872428724,5845.0
43.68211000,-74.5033600,644.0,66.25219567454798,5846.0
43.68216000,-74.5036700,644.0,66.26806604080998,5846.0
43.68245000,-74.5039800,645.0,66.29339224079378,5847.0
43.68280000,-74.5042700,648.0,66.3215839258811,5850.0
43.68336000,-74.5046000,653.0,66.36364310231545,5855.0
43.68392000,-74.5049500,656.0,66.40610394068892,5858.0
43.68409000,-74.5050400,656.0,66.41868119969206,5858.0
43.68456000,-74.5051400,658.0,66.4515372048928,5860.0
43.68501000,-74.5050800,660.0,66.482773395916,5862.0
43.68605000,-74.5046300,664.0,66.55806591538114,5866.0
43.68656000,-74.5046500,665.0,66.59331767771792,5867.0
43.68807000,-74.5035200,661.0,66.7119449915571,5871.0
43.68891000,-74.5031200,667.0,66.77332775885618,5877.0
43.68935000,-74.5030200,665.0,66.80413662029147,5879.0
43.68944000,-74.5028700,664.0,66.81387473427033,5880.0
43.68995000,-74.5016500,660.0,66.88427966607101,5884.0
43.69044000,-74.5009800,660.0,66.93188935314772,5884.0
43.69113000,-74.5003000,657.0,66.9904298829479,5887.0
43.69165000,-74.4996300,657.0,67.03953473457265,5887.0
43.69248000,-74.4976700,659.0,67.15301123575473,5889.0
43.69279000,-74.4972000,661.0,67.18479331781148,5891.0
43.69383000,-74.4965400,666.0,67.263854045016,5896.0
43.69444000,-74.4963300,665.0,67.30728703343625,5897.0
43.69716000,-74.4962700,666.0,67.49524478177904,5898.0
43.69758000,-74.4956400,666.0,67.53805312913535,5898.0
43.69843000,-74.4950400,662.0,67.60398850564914,5902.0
43.69900000,-74.4937300,663.0,67.68036436235707,5903.0
43.69926000,-74.4935300,663.0,67.7009198146602,5903.0
43.69996000,-74.4933500,661.0,67.75011383122138,5905.0
43.70051000,-74.4924200,663.0,67.81013218098111,5907.0
43.70110000,-74.4920800,663.0,67.85429359323352,5907.0
43.70168000,-74.4914800,660.0,67.90433531970311,5910.0
43.70259000,-74.4908500,661.0,67.97464563070011,5911.0
43.70269000,-74.4906000,659.0,67.98891716066349,5913.0
43.70263000,-74.4897700,656.0,68.03058240329862,5916.0
43.70270000,-74.4891700,655.0,68.06094014358794,5917.0
43.70280000,-74.4886000,651.0,68.09023796587317,5921.0
43.70302000,-74.4877900,652.0,68.13345848087641,5922.0
43.70323000,-74.4875200,654.0,68.15326785311233,5924.0
43.70368000,-74.4871000,657.0,68.19077543686122,5927.0
43.70491000,-74.4862900,668.0,68.28489926958153,5938.0
43.70594000,-74.4855900,670.0,68.36419022375273,5940.0
43.70679000,-74.4855500,673.0,68.42295352357014,5943.0
43.70702000,-74.4855900,674.0,68.43897008058623,5944.0
43.70728000,-74.4858500,676.0,68.46113653363702,5946.0
43.70742000,-74.4872100,687.0,68.52974849114433,5957.0
43.70772000,-74.4881100,691.0,68.57924869294146,5961.0
43.70789000,-74.4888700,691.0,68.6189831968006,5961.0
43.70793000,-74.4896200,698.0,68.6565442230256,5968.0
43.70837000,-74.4906800,700.0,68.71759415974351,5970.0
43.70890000,-74.4916700,694.0,68.77912340875571,5976.0
43.70965000,-74.4924800,687.0,68.84486472766041,5983.0
43.71013000,-74.4930700,688.0,68.88922917550595,5984.0
43.71056000,-74.4934300,686.0,68.92395612645771,5986.0
43.71111000,-74.4937100,687.0,68.96444879004001,5987.0
43.71151000,-74.4937600,686.0,68.99219870432586,5988.0
43.71217000,-74.4931000,681.0,69.04846588179075,5993.0
43.71269000,-74.4930700,682.0,69.08442563729517,5994.0
43.71317000,-74.4928200,687.0,69.11986273503264,5999.0
43.71363000,-74.4923000,687.0,69.16090614249035,5999.0
43.71408000,-74.4917500,686.0,69.20239310802539,6000.0
43.71452000,-74.4913400,688.0,69.23904650532477,6002.0
43.71475000,-74.4907800,688.0,69.27121261348684,6002.0
43.71519000,-74.4892700,681.0,69.35251907725065,6009.0
43.71605000,-74.4870200,677.0,69.47962631843409,6013.0
43.71666000,-74.4860900,680.0,69.54234238026527,6016.0
43.71852000,-74.4840600,680.0,69.7060258312891,6016.0
43.71927000,-74.4837000,681.0,69.76087552502585,6017.0
43.71965000,-74.4836200,686.0,69.78743316893214,6022.0
43.72088000,-74.4825700,686.0,69.88729075863766,6022.0
43.72245000,-74.4809200,678.0,70.0235092978785,6030.0
43.72553000,-74.4771000,663.0,70.30928746193234,6045.0
43.72627000,-74.4755200,659.0,70.40329742580539,6049.0
43.72642000,-74.4747800,653.0,70.44167183996753,6055.0
43.72645000,-74.4746500,652.0,70.4484856918981,6056.0
43.72648000,-74.4743000,649.0,70.46608374410341,6059.0
43.72648000,-74.4739600,647.0,70.4830599910542,6061.0
43.72652000,-74.4738600,647.0,70.48876686328387,6061.0
43.72673000,-74.4737700,647.0,70.50395639267879,6061.0
43.72721000,-74.4739600,649.0,70.53845132330669,6063.0
43.72748000,-74.4740300,652.0,70.5574310982125,6066.0
43.72777000,-74.4739700,653.0,70.57769087322693,6067.0
43.72832000,-74.4739200,655.0,70.6157741144791,6069.0
43.72906000,-74.4739200,657.0,70.66690317597876,6071.0
43.72972000,-74.4736900,658.0,70.7139284178963,6072.0
43.73020000,-74.4735300,653.0,70.7480417232141,6077.0
43.73058000,-74.4730100,651.0,70.78496561303791,6079.0
43.73082000,-74.4729000,651.0,70.80243379010447,6079.0
43.73108000,-74.4727500,650.0,70.82189655867646,6080.0
43.73142000,-74.4723400,647.0,70.85305536356171,6083.0
43.73176000,-74.4719200,647.0,70.88454432812433,6083.0
43.73187000,-74.4713900,649.0,70.91207482486826,6085.0
43.73224000,-74.4703700,646.0,70.9690555152564,6088.0
43.73258000,-74.4697500,643.0,71.00791408017034,6091.0
43.73263000,-74.4696900,643.0,71.01248657962361,6091.0
43.73335000,-74.4690300,646.0,71.07215655788525,6094.0
43.73524000,-74.4668000,643.0,71.24375813756924,6097.0
43.73590000,-74.4664800,640.0,71.29207700693244,6100.0
43.73649000,-74.4662400,647.0,71.33456631879025,6107.0
43.73715000,-74.4656100,651.0,71.38996165265726,6111.0
43.73746000,-74.4652700,652.0,71.41729038132968,6112.0
43.73774000,-74.4644500,650.0,71.46256682316253,6114.0
43.73791000,-74.4641400,644.0,71.48199499087923,6120.0
43.73814000,-74.4639200,642.0,71.50131219188064,6122.0
43.73830000,-74.4634900,644.0,71.52545737761386,6124.0
43.73834000,-74.4635100,644.0,71.52839592039088,6124.0
43.73845000,-74.4632300,646.0,71.5443062613968,6126.0
43.73867000,-74.4634200,646.0,71.56222323218707,6126.0
43.73906000,-74.4634600,649.0,71.58924351173152,6129.0
43.73952000,-74.4634300,652.0,71.6210617047074,6132.0
43.73986000,-74.4635700,652.0,71.64557094863669,6132.0
43.74030000,-74.4637600,653.0,71.6774171693782,6133.0
43.74064000,-74.4642000,652.0,71.70957746155602,6134.0
43.74102000,-74.4647100,655.0,71.74614893772016,6137.0
43.74138000,-74.4649700,657.0,71.77420497248717,6139.0
43.74161000,-74.4652000,659.0,71.79380990131911,6141.0
43.74204000,-74.4655900,660.0,71.82933011682998,6142.0
43.74234000,-74.4658100,663.0,71.85278749754437,6145.0
43.74270000,-74.4662100,665.0,71.88468366060954,6147.0
43.74317000,-74.4665500,671.0,71.92132498191464,6153.0
43.74342000,-74.4667200,675.0,71.9405701312795,6157.0
43.74347000,-74.4668900,677.0,71.94973212606598,6159.0
43.74351000,-74.4673400,680.0,71.97236369222453,6162.0
43.74361000,-74.4677400,681.0,71.99349173976196,6163.0
43.74387000,-74.4682100,685.0,72.02304009458254,6167.0
43.74405000,-74.4686600,687.0,72.04871528897402,6169.0
43.74415000,-74.4688600,687.0,72.06085616860841,6169.0
43.74420000,-74.4691000,686.0,72.07332403755848,6170.0
43.74421000,-74.4695100,687.0,72.09380099568817,6171.0
43.74430000,-74.4698500,688.0,72.1118755748767,6172.0
43.74433000,-74.4702100,687.0,72.12996422660825,6173.0
43.74429000,-74.4706800,686.0,72.1535866354689,6174.0
43.74434000,-74.4713600,687.0,72.18770437423323,6175.0
43.74446000,-74.4720500,684.0,72.22312978900044,6178.0
43.74457000,-74.4722900,683.0,72.23731694686838,6179.0
43.74466000,-74.4725100,682.0,72.24993667482535,6180.0
43.74469000,-74.4727200,682.0,72.26062179683322,6180.0
43.74457000,-74.4729900,683.0,72.2764450363786,6181.0
43.74442000,-74.4736400,683.0,72.31050497342164,6181.0
43.74429000,-74.4743000,682.0,72.3446515620801,6182.0
43.74430000,-74.4744800,683.0,72.35366284103141,6183.0
43.74451000,-74.4747800,683.0,72.3745138804905,6183.0
43.74457000,-74.4751500,683.0,72.3934420196884,6183.0
43.74469000,-74.4759400,679.0,72.43373710705798,6187.0
43.74483000,-74.4765700,679.0,72.46663761452842,6187.0
43.74500000,-74.4769500,683.0,72.48894760492477,6191.0
43.74524000,-74.4772300,684.0,72.51063416657216,6192.0
43.74532000,-74.4775000,685.0,72.52520056157611,6193.0
43.74530000,-74.4780300,686.0,72.55169128118395,6194.0
43.74533000,-74.4784900,687.0,72.57474529398043,6195.0
43.74559000,-74.4790300,691.0,72.60713693441237,6199.0
43.74577000,-74.4793600,694.0,72.62777645125725,6202.0
43.74615000,-74.4793500,696.0,72.65403665937284,6204.0
43.74640000,-74.4794900,697.0,72.6726699321724,6205.0
43.74644000,-74.4796100,697.0,72.67926643038,6205.0
43.74652000,-74.4796000,697.0,72.68481638686306,6205.0
43.74664000,-74.4795800,698.0,72.69316746594204,6206.0
43.74699000,-74.4794100,699.0,72.71879558664929,6207.0
43.74717000,-74.4792600,699.0,72.7333120704589,6207.0
43.74740000,-74.4788900,699.0,72.75767589278765,6207.0
43.74767000,-74.4787100,699.0,72.77838177209853,6207.0
43.74813000,-74.4786900,699.0,72.81018037492007,6207.0
43.74868000,-74.4788000,702.0,72.84857626645345,6210.0
43.74907000,-74.4787100,705.0,72.87589451453148,6213.0
43.74931000,-74.4788100,706.0,72.89321176654927,6214.0
43.74956000,-74.4788200,709.0,72.91049230748223,6217.0
43.74963000,-74.4787700,709.0,72.915934713797,6217.0
43.74988000,-74.4787800,712.0,72.9332152546524,6220.0
43.75035000,-74.4785500,716.0,72.96765837324652,6224.0
43.75053000,-74.4784100,717.0,72.98192364712403,6225.0
43.75066000,-74.4782000,716.0,72.99572699108549,6226.0
